264	2	5	-1	1346808623
264	43	5	1	1346808626
264	52	5	1	1346808627
264	52	14	1	1346808933
264	53	5	1	1346808629
264	53	14	-1	1346808942
264	66	5	-1	1346808628
264	69	5	1	1346808625
264	69	14	1	1346808947
265	2	27	1	1346809029
265	48	27	1	1346809771
265	71	27	1	1346809019
266	2	5	1	1346808658
266	2	6	1	1346809154
266	2	13	1	1346808480
266	2	18	1	1346809320
266	2	22	1	1346811790
266	2	26	1	1346809288
266	6	1	1	1346808520
266	6	5	1	1346808641
266	6	6	1	1346809146
266	6	13	1	1346808472
266	6	18	-1	1346809303
266	6	22	1	1346811783
266	6	26	1	1346809262
266	25	5	-1	1346808656
266	25	6	-1	1346809151
266	25	13	-1	1346808477
266	25	18	-1	1346809312
266	25	26	-1	1346809284
266	43	5	1	1346808656
266	43	6	-1	1346809157
266	43	13	-1	1346808478
266	43	18	-1	1346809316
266	43	26	-1	1346809284
266	45	5	1	1346808654
266	45	6	-1	1346809149
266	45	13	1	1346808473
266	45	18	1	1346809308
266	45	22	1	1346811785
266	45	26	1	1346809282
266	62	5	-1	1346808657
266	62	6	-1	1346809156
266	62	13	1	1346808479
266	62	18	-1	1346809317
266	62	22	1	1346811789
266	62	26	1	1346809286
267	23	17	-1	1346809743
267	23	19	-1	1346809330
267	23	23	-1	1346809177
267	25	17	1	1346809741
267	25	19	1	1346809324
267	25	23	-1	1346809174
267	54	2	-1	1346809546
267	54	17	-1	1346809732
267	54	19	-1	1346809319
267	54	23	1	1346809112
267	58	2	-1	1346809546
267	58	17	-1	1346809730
267	58	19	-1	1346809316
267	58	23	1	1346809110
267	61	2	1	1346809550
267	61	17	1	1346809739
267	61	19	1	1346809322
267	61	23	1	1346809114
267	71	2	1	1346809541
267	71	17	-1	1346809745
267	71	19	1	1346809322
267	71	23	1	1346809169
268	27	27	1	1346809679
269	21	7	-1	1346808927
269	22	7	1	1346808929
269	36	7	-1	1346808936
269	43	7	-1	1346808934
269	60	7	-1	1346808931
269	63	7	1	1346808932
270	5	10	1	1346806893
270	5	24	1	1346808714
270	6	10	1	1346806899
270	6	24	-1	1346808717
270	21	10	-1	1346806892
270	21	24	1	1346808712
270	59	10	-1	1346806897
270	59	24	-1	1346808705
270	67	10	-1	1346806894
270	67	24	1	1346808717
270	72	10	-1	1346806891
270	72	24	1	1346808706
271	2	1	1	1346808532
271	2	2	1	1346809568
271	2	6	1	1346808923
271	2	7	1	1346808977
271	2	22	1	1346811812
271	21	6	-1	1346808928
271	21	7	-1	1346808982
271	39	6	-1	1346808927
271	39	7	1	1346808954
271	55	6	-1	1346808925
271	55	7	1	1346808975
271	55	22	1	1346811811
271	56	6	1	1346808921
271	56	7	-1	1346808980
271	60	6	1	1346808922
271	60	7	-1	1346808979
271	60	22	-1	1346811813
272	2	23	-1	1346809224
272	2	26	-1	1346809332
272	20	23	1	1346809227
272	20	26	-1	1346809333
272	24	23	1	1346809208
272	24	26	-1	1346809315
272	57	23	1	1346809206
272	57	26	1	1346809313
272	59	23	1	1346809221
272	59	26	-1	1346809324
272	61	23	1	1346809199
272	61	26	1	1346809312
272	61	27	1	1346809345
273	3	14	-1	1346808561
273	3	18	-1	1346809347
273	3	19	1	1346809382
273	25	18	-1	1346809373
273	25	19	1	1346809385
273	27	14	-1	1346808559
273	27	18	-1	1346809351
273	27	19	1	1346809376
273	32	14	-1	1346808558
273	32	18	1	1346809401
273	32	19	1	1346809378
273	41	14	1	1346808564
273	41	18	1	1346809406
273	41	19	-1	1346809383
273	63	18	-1	1346809394
273	63	19	1	1346809380
274	9	5	1	1346808674
274	9	10	-1	1346806877
274	29	5	-1	1346808680
274	29	10	1	1346806879
274	30	5	1	1346808676
274	30	10	1	1346806874
274	32	5	-1	1346808682
274	32	10	-1	1346806881
274	45	5	1	1346808678
274	45	10	-1	1346806876
274	60	5	-1	1346808681
274	60	10	-1	1346806880
275	13	13	-1	1346808497
275	13	24	1	1346808652
275	14	13	-1	1346808492
275	14	24	-1	1346808644
275	35	13	-1	1346808490
275	35	24	-1	1346808643
275	39	13	1	1346808502
275	39	24	1	1346808654
275	45	13	-1	1346808493
275	45	24	-1	1346808646
275	46	13	1	1346808503
275	46	24	1	1346808651
276	9	5	-1	1346808693
276	9	6	1	1346806651
276	9	10	1	1346806865
276	9	22	1	1346811846
276	9	23	-1	1346809292
276	21	1	1	1346808551
276	21	6	1	1346806656
276	21	10	-1	1346806854
276	21	22	-1	1346811842
276	21	23	1	1346809288
276	45	5	-1	1346808695
276	45	6	-1	1346806663
276	45	10	-1	1346806863
276	45	22	-1	1346811851
276	45	23	1	1346809301
276	47	5	1	1346808691
276	47	6	-1	1346806666
276	47	10	-1	1346806855
276	47	22	1	1346811841
276	47	23	1	1346809268
276	50	5	-1	1346808694
276	50	6	-1	1346806664
276	50	10	-1	1346806860
276	50	22	-1	1346811849
276	50	23	1	1346809294
276	52	5	1	1346808691
276	52	6	-1	1346806668
276	52	10	1	1346806852
276	52	22	1	1346811840
276	52	23	-1	1346809266
277	16	2	-1	1346809584
277	16	14	1	1346808596
277	16	17	1	1346809782
277	16	27	1	1346809375
277	21	2	1	1346809593
277	21	17	-1	1346809775
277	24	2	1	1346809580
277	24	14	-1	1346808595
277	24	17	1	1346809781
277	24	27	1	1346809696
277	35	2	1	1346809591
277	35	17	-1	1346809774
277	35	27	1	1346809699
277	38	17	-1	1346809778
277	65	14	1	1346808598
277	65	17	-1	1346809772
278	2	9	-1	1346808641
278	2	18	1	1346809450
278	2	19	1	1346809451
278	2	26	-1	1346809359
278	7	9	1	1346808637
278	7	18	-1	1346809435
278	7	19	1	1346809464
278	7	26	-1	1346809373
278	15	9	1	1346808640
278	15	18	1	1346809437
278	15	19	1	1346809456
278	15	26	1	1346809360
278	25	9	-1	1346808643
278	25	18	-1	1346809432
278	25	19	-1	1346809464
278	25	26	-1	1346809372
278	29	9	-1	1346808642
278	29	18	-1	1346809432
278	29	19	-1	1346809460
278	29	26	-1	1346809371
278	40	9	-1	1346808642
278	40	18	-1	1346809430
278	40	19	-1	1346809458
278	40	26	-1	1346809369
279	7	7	1	1346809006
279	7	24	1	1346808695
279	9	7	-1	1346809004
279	9	24	1	1346808694
279	18	7	1	1346808998
279	18	24	-1	1346808690
279	44	7	1	1346809003
279	44	24	1	1346808693
279	51	7	1	1346809001
279	51	24	1	1346808692
279	55	7	1	1346808994
279	55	24	1	1346808689
280	1	13	1	1346805730
280	42	13	-1	1346805706
280	52	13	-1	1346805736
280	53	13	1	1346805739
280	54	13	-1	1346805693
280	55	13	1	1346805726
281	74	29	-1	1346764737
281	95	27	1	1346766021
281	95	29	1	1346764761
281	98	27	1	1346766023
281	98	29	1	1346764763
