261	64	3	-1	1346808623
261	47	3	1	1346808626
261	35	3	1	1346808627
261	35	10	1	1346808933
261	52	3	1	1346808629
261	52	10	-1	1346808942
261	20	3	-1	1346808628
261	54	3	1	1346808625
261	54	10	1	1346808947
262	64	19	1	1346809029
262	69	19	1	1346809771
262	60	19	1	1346809019
263	64	3	1	1346808658
263	64	4	1	1346809154
263	64	9	1	1346808480
263	64	12	1	1346809320
263	64	15	1	1346811790
263	64	18	1	1346809288
263	21	1	1	1346808520
263	21	3	1	1346808641
263	21	4	1	1346809146
263	21	9	1	1346808472
263	21	12	-1	1346809303
263	21	15	1	1346811783
263	21	18	1	1346809262
263	67	3	-1	1346808656
263	67	4	-1	1346809151
263	67	9	-1	1346808477
263	67	12	-1	1346809312
263	67	18	-1	1346809284
263	47	3	1	1346808656
263	47	4	-1	1346809157
263	47	9	-1	1346808478
263	47	12	-1	1346809316
263	47	18	-1	1346809284
263	34	3	1	1346808654
263	34	4	-1	1346809149
263	34	9	1	1346808473
263	34	12	1	1346809308
263	34	15	1	1346811785
263	34	18	1	1346809282
263	48	3	-1	1346808657
263	48	4	-1	1346809156
263	48	9	1	1346808479
263	48	12	-1	1346809317
263	48	15	1	1346811789
263	48	18	1	1346809286
264	76	11	-1	1346809743
264	76	13	-1	1346809330
264	76	16	-1	1346809177
264	67	11	1	1346809741
264	67	13	1	1346809324
264	67	16	-1	1346809174
264	25	2	-1	1346809546
264	25	11	-1	1346809732
264	25	13	-1	1346809319
264	25	16	1	1346809112
264	41	2	-1	1346809546
264	41	11	-1	1346809730
264	41	13	-1	1346809316
264	41	16	1	1346809110
264	61	2	1	1346809550
264	61	11	1	1346809739
264	61	13	1	1346809322
264	61	16	1	1346809114
264	60	2	1	1346809541
264	60	11	-1	1346809745
264	60	13	1	1346809322
264	60	16	1	1346809169
265	72	19	1	1346809679
266	74	5	-1	1346808927
266	7	5	1	1346808929
266	58	5	-1	1346808936
266	47	5	-1	1346808934
266	56	5	-1	1346808931
266	71	5	1	1346808932
267	73	8	1	1346806893
267	73	17	1	1346808714
267	21	8	1	1346806899
267	21	17	-1	1346808717
267	74	8	-1	1346806892
267	74	17	1	1346808712
267	3	8	-1	1346806897
267	3	17	-1	1346808705
267	70	8	-1	1346806894
267	70	17	1	1346808717
267	4	8	-1	1346806891
267	4	17	1	1346808706
268	64	1	1	1346808532
268	64	2	1	1346809568
268	64	4	1	1346808923
268	64	5	1	1346808977
268	64	15	1	1346811812
268	74	4	-1	1346808928
268	74	5	-1	1346808982
268	9	4	-1	1346808927
268	9	5	1	1346808954
268	44	4	-1	1346808925
268	44	5	1	1346808975
268	44	15	1	1346811811
268	14	4	1	1346808921
268	14	5	-1	1346808980
268	56	4	1	1346808922
268	56	5	-1	1346808979
268	56	15	-1	1346811813
269	64	16	-1	1346809224
269	64	18	-1	1346809332
269	39	16	1	1346809227
269	39	18	-1	1346809333
269	18	16	1	1346809208
269	18	18	-1	1346809315
269	55	16	1	1346809206
269	55	18	1	1346809313
269	3	16	1	1346809221
269	3	18	-1	1346809324
269	61	16	1	1346809199
269	61	18	1	1346809312
269	61	19	1	1346809345
270	6	10	-1	1346808561
270	6	12	-1	1346809347
270	6	13	1	1346809382
270	67	12	-1	1346809373
270	67	13	1	1346809385
270	72	10	-1	1346808559
270	72	12	-1	1346809351
270	72	13	1	1346809376
270	19	10	-1	1346808558
270	19	12	1	1346809401
270	19	13	1	1346809378
270	27	10	1	1346808564
270	27	12	1	1346809406
270	27	13	-1	1346809383
270	71	12	-1	1346809394
270	71	13	1	1346809380
271	15	3	1	1346808674
271	15	8	-1	1346806877
271	45	3	-1	1346808680
271	45	8	1	1346806879
271	10	3	1	1346808676
271	10	8	1	1346806874
271	19	3	-1	1346808682
271	19	8	-1	1346806881
271	34	3	1	1346808678
271	34	8	-1	1346806876
271	56	3	-1	1346808681
271	56	8	-1	1346806880
272	38	9	-1	1346808497
272	38	17	1	1346808652
272	8	9	-1	1346808492
272	8	17	-1	1346808644
272	42	9	-1	1346808490
272	42	17	-1	1346808643
272	9	9	1	1346808502
272	9	17	1	1346808654
272	34	9	-1	1346808493
272	34	17	-1	1346808646
272	59	9	1	1346808503
272	59	17	1	1346808651
273	15	3	-1	1346808693
273	15	4	1	1346806651
273	15	8	1	1346806865
273	15	15	1	1346811846
273	15	16	-1	1346809292
273	74	1	1	1346808551
273	74	4	1	1346806656
273	74	8	-1	1346806854
273	74	15	-1	1346811842
273	74	16	1	1346809288
273	34	3	-1	1346808695
273	34	4	-1	1346806663
273	34	8	-1	1346806863
273	34	15	-1	1346811851
273	34	16	1	1346809301
273	49	3	1	1346808691
273	49	4	-1	1346806666
273	49	8	-1	1346806855
273	49	15	1	1346811841
273	49	16	1	1346809268
273	36	3	-1	1346808694
273	36	4	-1	1346806664
273	36	8	-1	1346806860
273	36	15	-1	1346811849
273	36	16	1	1346809294
273	35	3	1	1346808691
273	35	4	-1	1346806668
273	35	8	1	1346806852
273	35	15	1	1346811840
273	35	16	-1	1346809266
274	65	2	-1	1346809584
274	65	10	1	1346808596
274	65	11	1	1346809782
274	65	19	1	1346809375
274	74	2	1	1346809593
274	74	11	-1	1346809775
274	18	2	1	1346809580
274	18	10	-1	1346808595
274	18	11	1	1346809781
274	18	19	1	1346809696
274	42	2	1	1346809591
274	42	11	-1	1346809774
274	42	19	1	1346809699
274	46	11	-1	1346809778
274	43	10	1	1346808598
274	43	11	-1	1346809772
275	64	7	-1	1346808641
275	64	12	1	1346809450
275	64	13	1	1346809451
275	64	18	-1	1346809359
275	50	7	1	1346808637
275	50	12	-1	1346809435
275	50	13	1	1346809464
275	50	18	-1	1346809373
275	31	7	1	1346808640
275	31	12	1	1346809437
275	31	13	1	1346809456
275	31	18	1	1346809360
275	67	7	-1	1346808643
275	67	12	-1	1346809432
275	67	13	-1	1346809464
275	67	18	-1	1346809372
275	45	7	-1	1346808642
275	45	12	-1	1346809432
275	45	13	-1	1346809460
275	45	18	-1	1346809371
275	37	7	-1	1346808642
275	37	12	-1	1346809430
275	37	13	-1	1346809458
275	37	18	-1	1346809369
276	50	5	1	1346809006
276	50	17	1	1346808695
276	15	5	-1	1346809004
276	15	17	1	1346808694
276	51	5	1	1346808998
276	51	17	-1	1346808690
276	2	5	1	1346809003
276	2	17	1	1346808693
276	22	5	1	1346809001
276	22	17	1	1346808692
276	44	5	1	1346808994
276	44	17	1	1346808689
277	79	9	1	1346805730
277	16	9	-1	1346805706
277	35	9	-1	1346805736
277	52	9	1	1346805739
277	25	9	-1	1346805693
277	44	9	1	1346805726
